value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
75.7494248962403,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
77.511039428711,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
79.2726539611817,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
81.0342684936524,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
82.7958830261231,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
84.5574975585938,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
86.3191120910645,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
88.0807266235352,0.0374287265706701,0.001,0.002,0.0045,0.2304375,0.10075,0.04125,absent,slope
0,0.7499405013356526,0.55325,0.6025,0.642,0.95925,0.92825,0.842,present,slope
1.7616145324707,0.9617001925824687,0.75975,0.8885,0.96,0.99975,0.9985,0.99575,present,slope
3.52322906494141,0.9764210256569547,0.85925,0.9345,0.97325,1,0.9995,0.998,present,slope
5.28484359741211,0.9807667267192645,0.86825,0.9485,0.9815,1,0.99975,0.99925,present,slope
7.04645812988282,0.9816319345219606,0.86955,0.95175,0.98325,1,0.99975,0.99925,present,slope
8.80807266235352,0.9827550164626949,0.87235,0.95525,0.985,1,1,0.9995,present,slope
10.5696871948242,0.9830786326644716,0.8721,0.95565,0.9855,1,1,0.9995,present,slope
12.3313017272949,0.9829068770578369,0.86975,0.9545,0.98525,1,1,0.9995,present,slope
14.0929162597656,0.9825605858234453,0.86875,0.95275,0.98425,1,1,0.9995,present,slope
15.8545307922363,0.9821887308194073,0.8670500000000001,0.95175,0.98375,1,0.99975,0.99925,present,slope
17.616145324707,0.981423106790085,0.86335,0.949,0.9825,1,0.99975,0.99925,present,slope
19.3777598571777,0.9795889140833696,0.866,0.9429000000000001,0.979,1,0.99975,0.9985,present,slope
21.1393743896484,0.9779289619183699,0.86185,0.93875,0.9765,1,0.9995,0.99825,present,slope
22.9009889221192,0.9757820711933901,0.85675,0.93315,0.973,1,0.9995,0.99775,present,slope
24.6626034545899,0.9717581536932347,0.84785,0.92415,0.966,1,0.99875,0.9965,present,slope
26.4242179870606,0.959161116978319,0.78875,0.887,0.94525,0.99975,0.9985,0.99475,present,slope
28.1858325195313,0.9449740168975586,0.72045,0.83165,0.9305,0.99975,0.998,0.993,present,slope
29.947447052002,0.9387050071441884,0.6976,0.8115,0.92175,0.99975,0.99775,0.992,present,slope
31.7090615844727,0.9306243088774306,0.6791,0.79275,0.91,0.9995,0.9965,0.98875,present,slope
33.4706761169434,0.9274695595452569,0.6701,0.78425,0.90675,0.9995,0.9965,0.9875,present,slope
35.2322906494141,0.9074724482822887,0.6676,0.78,0.88275,0.9985,0.9915,0.9665,present,slope
36.9939051818848,0.8976042274958067,0.66725,0.77725,0.867,0.99675,0.988,0.95775,present,slope
38.7555197143555,0.895101338758775,0.6646000000000001,0.7745,0.86475,0.99575,0.9865,0.95475,present,slope
40.5171342468262,0.8940724979809903,0.664,0.774,0.864,0.995,0.9855,0.9535,present,slope
42.2787487792969,0.8922841367956763,0.66275,0.7734,0.862,0.99425,0.9835,0.951,present,slope
44.0403633117676,0.8912950394483444,0.6626,0.773,0.86125,0.99175,0.982,0.94975,present,slope
45.8019778442383,0.8908017953655961,0.6625,0.773,0.86125,0.99075,0.98125,0.94925,present,slope
47.563592376709,0.8906635553208672,0.66235,0.773,0.861,0.9905,0.981,0.949,present,slope
49.3252069091797,0.8905766757780953,0.66235,0.7729,0.861,0.9905,0.98075,0.949,present,slope
51.0868214416504,0.8905700130459091,0.66235,0.7729,0.861,0.9905,0.98075,0.94875,present,slope
52.8484359741211,0.890554389016587,0.66235,0.7729,0.861,0.9904000000000001,0.98075,0.94875,present,slope
54.6100505065918,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
56.3716650390625,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
58.1332795715332,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
59.8948941040039,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
61.6565086364746,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
63.4181231689453,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
65.179737701416,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
66.9413522338867,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
68.7029667663574,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
70.4645812988282,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
72.2261958312989,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
73.9878103637696,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
75.7494248962403,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
77.511039428711,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
79.2726539611817,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
81.0342684936524,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
82.7958830261231,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
84.5574975585938,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
86.3191120910645,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
88.0807266235352,0.8904645896750947,0.66235,0.77275,0.861,0.99025,0.98075,0.94875,present,slope
0,0.025759029844742983,0,0,0,0.19968750000000002,0.07725,0.02575,absent,Mixed Forest
0.0148888888888889,0.0336119378971925,0,0,5e-4,0.21087499999999998,0.101,0.047,absent,Mixed Forest
0.0297777777777778,0.03346573083420481,0,0,5e-4,0.2101875,0.10075,0.047,absent,Mixed Forest
0.0446666666666667,0.033440008848845626,0,0,5e-4,0.21,0.10075,0.047,absent,Mixed Forest
0.0595555555555556,0.03343626820046658,0,0,5e-4,0.20981249999999999,0.1005,0.047,absent,Mixed Forest
0.0744444444444445,0.03343405598905961,0,0,5e-4,0.20975,0.1005,0.047,absent,Mixed Forest
0.0893333333333333,0.03343550398198053,0,0,5e-4,0.20975,0.1005,0.047,absent,Mixed Forest
0.104222222222222,0.03344680637116885,0,0,5e-4,0.20975,0.1005,0.047,absent,Mixed Forest
0.119111111111111,0.03343747486123401,0,0,5e-4,0.20956249999999998,0.1005,0.047,absent,Mixed Forest
0.134,0.033430717560936365,0,0,5e-4,0.20956249999999998,0.1005,0.047,absent,Mixed Forest
0.148888888888889,0.033416157187675974,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.163777777777778,0.03341537285817714,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.178666666666667,0.03341537285817714,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.193555555555556,0.03341509130399807,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.208444444444444,0.03341484997184458,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.223333333333333,0.03341412597538412,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.238222222222222,0.03341392486525621,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.253111111111111,0.03341382431019226,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.268,0.033413784088166684,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.282888888888889,0.033412557316386454,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.297777777777778,0.03341201431904111,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.312666666666667,0.03341175287587483,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.327555555555556,0.033411632209798085,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.342444444444444,0.033411632209798085,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.357333333333333,0.03341137076663181,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.372222222222222,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.387111111111111,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.402,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.416888888888889,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.431777777777778,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.446666666666667,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.461555555555556,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.476444444444444,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.491333333333333,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.506222222222222,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.521111111111111,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.536,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.550888888888889,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.565777777777778,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.580666666666667,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.595555555555556,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.610444444444444,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.625333333333333,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.640222222222222,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.655111111111111,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.67,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.684888888888889,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.699777777777778,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.714666666666667,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.729555555555556,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0.744444444444444,0.03341135065561902,0,0,5e-4,0.2095,0.1005,0.047,absent,Mixed Forest
0,0.9867871653103063,0.9015,0.96525,0.98825,1,1,0.9995,present,Mixed Forest
0.0148888888888889,0.7726176306144001,0.5405,0.6756500000000001,0.7485,0.88775,0.85175,0.8195,present,Mixed Forest
0.0297777777777778,0.7670654314468535,0.53775,0.6695,0.742,0.8859000000000001,0.84875,0.8135,present,Mixed Forest
0.0446666666666667,0.7629167702056283,0.53725,0.66375,0.73675,0.8845,0.8465,0.80875,present,Mixed Forest
0.0595555555555556,0.7621713207429955,0.53725,0.663,0.73575,0.884,0.84625,0.808,present,Mixed Forest
0.0744444444444445,0.7620924551158601,0.53725,0.66275,0.73575,0.884,0.84625,0.808,present,Mixed Forest
0.0893333333333333,0.7620906690687705,0.53725,0.66275,0.73575,0.884,0.84625,0.808,present,Mixed Forest
0.104222222222222,0.7620599335279866,0.53725,0.66275,0.73575,0.884,0.84625,0.808,present,Mixed Forest
0.119111111111111,0.7620431912778778,0.53725,0.66275,0.73575,0.884,0.8460999999999999,0.808,present,Mixed Forest
0.134,0.7620350686463315,0.53725,0.66275,0.73575,0.884,0.8460999999999999,0.808,present,Mixed Forest
0.148888888888889,0.76164291482885,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.163777777777778,0.7616397931291545,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.178666666666667,0.7616397931291545,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.193555555555556,0.7616384730073926,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.208444444444444,0.7616379294278437,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.223333333333333,0.7616209076225384,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.238222222222222,0.7616208454991613,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.253111111111111,0.7616207833757843,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.268,0.7616207367832515,0.53725,0.6618999999999999,0.73525,0.8839000000000001,0.84575,0.8075,present,Mixed Forest
0.282888888888889,0.7615811641920855,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.297777777777778,0.7615806827359135,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.312666666666667,0.7615781512082996,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.327555555555556,0.7615781046157669,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.342444444444444,0.7615781046157669,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.357333333333333,0.7615773125427099,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.372222222222222,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.387111111111111,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.402,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.416888888888889,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.431777777777778,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.446666666666667,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.461555555555556,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.476444444444444,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.491333333333333,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.506222222222222,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.521111111111111,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.536,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.550888888888889,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.565777777777778,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.580666666666667,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.595555555555556,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.610444444444444,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.625333333333333,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.640222222222222,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.655111111111111,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.67,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.684888888888889,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.699777777777778,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.714666666666667,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.729555555555556,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0.744444444444444,0.7615772970118655,0.53725,0.6618999999999999,0.73525,0.88375,0.84575,0.8075,present,Mixed Forest
0,0.02819877725042233,0,0,0,0.21325,0.08825,0.0295,absent,Abies_pres
1,0.043600273509773954,0.0025,0.00925,0.02225,0.203125,0.087,0.044,absent,Abies_pres
0,0.975755808535752,0.88025,0.936,0.96425,1,0.9995,0.998,present,Abies_pres
1,0.9727152109088649,0.8621,0.9239000000000002,0.9635,1,0.99975,0.99875,present,Abies_pres
0,0.027569765103370607,0,0,0,0.220375,0.0875,0.02475,absent,Temperate or sub-polar broadleaf deciduous forest
0.0189189189189189,0.03388452256455635,7.5e-4,0.00225,0.00575,0.2145625,0.08825,0.03275,absent,Temperate or sub-polar broadleaf deciduous forest
0.0378378378378378,0.033995434800096536,7.5e-4,0.00225,0.00575,0.2125,0.089,0.033375,absent,Temperate or sub-polar broadleaf deciduous forest
0.0567567567567568,0.03390580001608881,7.5e-4,0.00225,0.00575,0.21031249999999999,0.08925,0.0335,absent,Temperate or sub-polar broadleaf deciduous forest
0.0756756756756757,0.03481304802509855,7.5e-4,0.0025,0.0065,0.21081249999999999,0.0905,0.034875,absent,Temperate or sub-polar broadleaf deciduous forest
0.0945945945945946,0.0382741935483871,0.001,0.00325,0.008,0.21975,0.101,0.039,absent,Temperate or sub-polar broadleaf deciduous forest
0.113513513513514,0.040710099750623445,0.0015,0.00425,0.010375,0.218,0.10075,0.04175,absent,Temperate or sub-polar broadleaf deciduous forest
0.132432432432432,0.04153525460542193,0.0015,0.00425,0.01125,0.2138125,0.10025,0.0435,absent,Temperate or sub-polar broadleaf deciduous forest
0.151351351351351,0.04149452980452095,0.00175,0.00475,0.0115,0.2115,0.10025,0.04375,absent,Temperate or sub-polar broadleaf deciduous forest
0.17027027027027,0.04166939506073526,0.00175,0.00475,0.0115,0.21131250000000001,0.1005,0.044,absent,Temperate or sub-polar broadleaf deciduous forest
0.189189189189189,0.04175890917866624,0.002,0.005,0.0115,0.21125,0.10075,0.04425,absent,Temperate or sub-polar broadleaf deciduous forest
0.208108108108108,0.041959617086316466,0.002,0.00525,0.01175,0.21075,0.10125,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.227027027027027,0.041903105140374874,0.002,0.00525,0.01175,0.2105,0.101,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.245945945945946,0.04187981658756335,0.002,0.00525,0.01175,0.21,0.10075,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.264864864864865,0.041770271900892934,0.002,0.00525,0.01175,0.20906249999999998,0.10025,0.04425,absent,Temperate or sub-polar broadleaf deciduous forest
0.283783783783784,0.041760156061459254,0.002,0.00525,0.01175,0.20862499999999998,0.10025,0.04425,absent,Temperate or sub-polar broadleaf deciduous forest
0.302702702702703,0.041797763655377684,0.002,0.0055,0.012,0.2081875,0.10025,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.321621621621622,0.04179261523610329,0.002,0.0055,0.012,0.2085,0.10025,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.340540540540541,0.04177570187434639,0.002,0.0055,0.012,0.208125,0.1,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.359459459459459,0.04191269809347599,0.00225,0.00575,0.01225,0.2085,0.10025,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.378378378378378,0.04188510578392728,0.00225,0.00575,0.01225,0.2075,0.1,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.397297297297297,0.04194783203282117,0.0025,0.006,0.0125,0.20706249999999998,0.1,0.0445,absent,Temperate or sub-polar broadleaf deciduous forest
0.416216216216216,0.04222673155820127,0.00275,0.00675,0.013,0.20706249999999998,0.1,0.04475,absent,Temperate or sub-polar broadleaf deciduous forest
0.435135135135135,0.043080383718124046,0.003,0.00775,0.0145,0.20631249999999998,0.10025,0.045875,absent,Temperate or sub-polar broadleaf deciduous forest
0.454054054054054,0.04303247928565682,0.003,0.00775,0.0145,0.206,0.10025,0.04575,absent,Temperate or sub-polar broadleaf deciduous forest
0.472972972972973,0.04298918027511866,0.003,0.00775,0.01425,0.20562499999999997,0.1,0.04575,absent,Temperate or sub-polar broadleaf deciduous forest
0.491891891891892,0.04298642506636634,0.003,0.00775,0.01425,0.20562499999999997,0.1,0.04575,absent,Temperate or sub-polar broadleaf deciduous forest
0.510810810810811,0.043064636795109,0.003,0.00775,0.01425,0.20606249999999998,0.10025,0.045875,absent,Temperate or sub-polar broadleaf deciduous forest
0.52972972972973,0.0430580001608881,0.003,0.00775,0.01425,0.20587499999999997,0.10025,0.04575,absent,Temperate or sub-polar broadleaf deciduous forest
0.548648648648649,0.043046375995495136,0.003,0.00775,0.01425,0.20581249999999998,0.10025,0.04575,absent,Temperate or sub-polar broadleaf deciduous forest
0.567567567567568,0.04304508889067654,0.003,0.00775,0.01425,0.20581249999999998,0.10025,0.04575,absent,Temperate or sub-polar broadleaf deciduous forest
