value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
0.2,0.9655957539852801,0.85775,0.93475,0.96325,0.99125,0.9885,0.98575,present,Tropical or sub-tropical shrubland
0.22,0.9604673421565069,0.8546125,0.92775,0.95625,0.9885,0.985,0.982,present,Tropical or sub-tropical shrubland
0.24,0.9563046057625665,0.8483625,0.919,0.951,0.98775,0.98275,0.979,present,Tropical or sub-tropical shrubland
0.26,0.9559156077758342,0.8478625,0.91825,0.95025,0.98775,0.98275,0.97875,present,Tropical or sub-tropical shrubland
0.28,0.9545148519753127,0.84625,0.9155,0.9485,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.3,0.9544294448661672,0.8461125,0.915,0.94825,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.32,0.954407018383445,0.846,0.915,0.94825,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.34,0.9543095729231987,0.846,0.915,0.94825,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.36,0.954210782534077,0.846,0.91475,0.948,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.38,0.9541977540512888,0.846,0.91475,0.948,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.4,0.9541462011947589,0.8458625,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.42,0.9541430905310406,0.84575,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.44,0.954096942143305,0.8456125,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.46,0.9540948381134691,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.48,0.9540927588369252,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.5,0.9540922060133997,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.52,0.9540907785735503,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.54,0.9540907785735503,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.56,0.9540900194725899,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.58,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.6,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.62,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.64,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.66,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.68,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.7,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.72,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.74,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.76,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.78,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.8,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.82,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.84,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.86,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.88,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.9,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.92,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.94,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.96,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0.98,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
1,0.9540898049440576,0.8455,0.91475,0.94775,0.98725,0.982,0.978,present,Tropical or sub-tropical shrubland
0,0.023351949780559753,0,0,0,0.18903750000000036,0.0708249999999998,0.02125,absent,Sub-polar or polar grassland-lichen-moss
0.0063383637807784,0.024909390963378658,7.5e-4,0.001,0.00125,0.18875,0.073,0.02375,absent,Sub-polar or polar grassland-lichen-moss
0.0126767275615568,0.025266242175696094,0.001,0.00125,0.0015,0.18851875000000018,0.07325,0.0245,absent,Sub-polar or polar grassland-lichen-moss
0.0190150913423352,0.02549733793798115,0.001,0.00125,0.0015,0.18878750000000036,0.074,0.025,absent,Sub-polar or polar grassland-lichen-moss
0.0253534551231136,0.026247769623713935,0.001,0.00125,0.00175,0.18878750000000036,0.07525,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.031691818903892,0.02621128318584071,0.001,0.00125,0.00175,0.18875,0.07525,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0380301826846704,0.026292044391682857,0.001,0.00125,0.00175,0.18875,0.07525,0.027,absent,Sub-polar or polar grassland-lichen-moss
0.0443685464654488,0.02628947226419167,0.001,0.00125,0.00175,0.18875,0.07525,0.027,absent,Sub-polar or polar grassland-lichen-moss
0.0507069102462272,0.026269749622274984,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0570452740270056,0.026261538599899274,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.063383637807784,0.026261538599899274,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0697220015885624,0.026261538599899274,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0760603653693407,0.02626152061299374,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0823987291501191,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0887370929308975,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.0950754567116759,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.101413820492454,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.107752184273233,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.114090548054011,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.12042891183479,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.126767275615568,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.133105639396346,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.139444003177125,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.145782366957903,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.152120730738681,0.026261493632635444,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.15845909451946,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.164797458300238,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.171135822081017,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.177474185861795,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.183812549642573,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.190150913423352,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.19648927720413,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.202827640984909,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.209166004765687,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.215504368546465,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.221842732327244,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.228181096108022,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.234519459888801,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.240857823669579,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.247196187450357,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.253534551231136,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.259872915011914,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.266211278792693,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.272549642573471,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.278888006354249,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.285226370135028,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.291564733915806,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.297903097696585,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.304241461477363,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.310579825258141,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0.31691818903892,0.02626144866537161,0.001,0.00125,0.00175,0.18875,0.075,0.02675,absent,Sub-polar or polar grassland-lichen-moss
0,0.98394041057460635,0.87075,0.959,0.9875,1,1,0.9995,present,Sub-polar or polar grassland-lichen-moss
0.0063383637807784,0.9736181557147101,0.86225,0.948,0.9735,0.99425,0.9925,0.9905,present,Sub-polar or polar grassland-lichen-moss
0.0126767275615568,0.9727256757648767,0.8616125000000001,0.94645,0.9725,0.994,0.992,0.99,present,Sub-polar or polar grassland-lichen-moss
0.0190150913423352,0.9726867388362652,0.8615,0.94625,0.9725,0.994,0.992,0.99,present,Sub-polar or polar grassland-lichen-moss
0.0253534551231136,0.9721237829631341,0.8605,0.94425,0.972,0.994,0.992,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.031691818903892,0.9719195022938052,0.86025,0.9435,0.97175,0.994,0.992,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0380301826846704,0.9714589507904551,0.86,0.9395,0.9715,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0443685464654488,0.9714521353840061,0.86,0.9395,0.9715,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0507069102462272,0.9713975213703423,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0570452740270056,0.9713965724941417,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.063383637807784,0.9713965724941417,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0697220015885624,0.9713965724941417,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0760603653693407,0.9713964404765834,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0823987291501191,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0887370929308975,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.0950754567116759,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.101413820492454,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.107752184273233,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.114090548054011,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.12042891183479,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.126767275615568,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.133105639396346,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.139444003177125,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.145782366957903,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.152120730738681,0.9713958381464736,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.15845909451946,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.164797458300238,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.171135822081017,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.177474185861795,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.183812549642573,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.190150913423352,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.19648927720413,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.202827640984909,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.209166004765687,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.215504368546465,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.221842732327244,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.228181096108022,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.234519459888801,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.240857823669579,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.247196187450357,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.253534551231136,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.259872915011914,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.266211278792693,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.272549642573471,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.278888006354249,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.285226370135028,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.291564733915806,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.297903097696585,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.304241461477363,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.310579825258141,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0.31691818903892,0.9713958216442787,0.86,0.93925,0.97125,0.994,0.99175,0.9895,present,Sub-polar or polar grassland-lichen-moss
0,0.023344701057630046,0,0,0,0.18903750000000036,0.07125,0.02125,absent,Abies procera
1,0.02384055507590474,0,0,0,0.19130625000000054,0.07275,0.02175,absent,Abies procera
0,0.9840699775570151,0.871,0.96,0.98775,1,1,0.9995,present,Abies procera
1,0.9677329367305852,0.861,0.93275,0.95775,0.99775,0.99575,0.99125,present,Abies procera
0,0.02332465465141377,0,0,0,0.18853750000000036,0.0708249999999998,0.02125,absent,Tropical or sub-tropical grassland
0.0129140127388535,0.023592803439096338,0,0,0,0.18901875000000018,0.072,0.022,absent,Tropical or sub-tropical grassland
0.025828025477707,0.023603712497301962,0,0,0,0.18901875000000018,0.072,0.022,absent,Tropical or sub-tropical grassland
0.0387420382165605,0.02360350564788834,0,0,0,0.18901875000000018,0.072,0.022,absent,Tropical or sub-tropical grassland
0.051656050955414,0.023603020001438952,0,0,0,0.18901875000000018,0.072,0.022,absent,Tropical or sub-tropical grassland
0.0645700636942675,0.02369079610043888,0,0,0,0.18901875000000018,0.07225,0.02225,absent,Tropical or sub-tropical grassland
0.077484076433121,0.02378688214979495,0,0,0,0.18901875000000018,0.07225,0.02225,absent,Tropical or sub-tropical grassland
0.0903980891719745,0.02385643751349018,0,0,0,0.18901875000000018,0.07225,0.0225,absent,Tropical or sub-tropical grassland
0.103312101910828,0.024182980789984893,0,0,2.5e-4,0.18901875000000018,0.0725,0.02325,absent,Tropical or sub-tropical grassland
0.116226114649682,0.024244253183682278,0,0,2.5e-4,0.18901875000000018,0.0725,0.02325,absent,Tropical or sub-tropical grassland
0.129140127388535,0.02423028635153608,0,0,2.5e-4,0.18901875000000018,0.0725,0.02325,absent,Tropical or sub-tropical grassland
