value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
0.833858857691798,0.03803699668659512,5e-4,0.00125,0.00225,0.22621875,0.10825,0.0505,absent,sum_tp
0.90460281761933,0.036914265648635015,7.5e-4,0.0015,0.0025,0.2195,0.10525,0.0485,absent,sum_tp
0.975346777546862,0.036506113592163075,7.5e-4,0.0015,0.0025,0.21271874999999998,0.104,0.0485,absent,sum_tp
1.04609073747439,0.03632551501836779,7.5e-4,0.0015,0.0025,0.20971874999999998,0.10325,0.04875,absent,sum_tp
1.11683469740193,0.03650011704962904,0.001,0.00175,0.00275,0.20946874999999998,0.1025,0.04875,absent,sum_tp
1.18757865732946,0.03598369408629259,0.001,0.00175,0.00275,0.20821874999999998,0.1015,0.0465,absent,sum_tp
1.25832261725699,0.035908998415328096,0.001,0.00175,0.00275,0.20975,0.102375,0.045,absent,sum_tp
1.32906657718452,0.035784817762731395,0.001,0.00175,0.00275,0.21146874999999998,0.10325,0.04375,absent,sum_tp
1.39981053711205,0.03577363502124901,0.001,0.00175,0.00275,0.212,0.10375,0.04375,absent,sum_tp
1.47055449703958,0.03636050385363394,0.001,0.00175,0.00275,0.213,0.1055,0.0455,absent,sum_tp
1.54129845696712,0.03725658179067925,0.00125,0.002,0.00275,0.21475,0.1095,0.0475,absent,sum_tp
1.61204241689465,0.03716440970971692,0.001,0.002,0.00275,0.21375,0.10975,0.04775,absent,sum_tp
1.68278637682218,0.0379437711589714,0.001,0.00175,0.00275,0.21575,0.113,0.0495,absent,sum_tp
1.75353033674971,0.0380758121443492,0.001,0.00175,0.00275,0.21625,0.11325,0.04975,absent,sum_tp
1.82427429667724,0.03809417092847367,0.001,0.00175,0.00275,0.21621875,0.11325,0.05,absent,sum_tp
1.89501825660478,0.03859079449686667,0.00125,0.002,0.003,0.21846875000000002,0.11475,0.05025,absent,sum_tp
1.96576221653231,0.038990735071670383,0.0015,0.0025,0.0035,0.21846875000000002,0.115,0.05025,absent,sum_tp
2.03650617645984,0.038970899661456455,0.0015,0.0025,0.0035,0.21875,0.115125,0.05043750000000001,absent,sum_tp
2.10725013638737,0.03903015378520492,0.0015,0.0025,0.0035,0.21875,0.11525,0.0505,absent,sum_tp
2.1779940963149,0.03900645573723258,0.0015,0.0025,0.0035,0.21875,0.11525,0.0505,absent,sum_tp
2.24873805624244,0.03916248289274652,0.00175,0.00275,0.00375,0.21871875,0.11525,0.0505,absent,sum_tp
2.31948201616997,0.0391854246200389,0.00175,0.00275,0.00375,0.21871875,0.11525,0.0505,absent,sum_tp
2.3902259760975,0.039217649283296116,0.00175,0.00275,0.00375,0.21871875,0.11525,0.05075,absent,sum_tp
2.46096993602503,0.039259192897788654,0.00175,0.00275,0.00375,0.21871875,0.11525,0.05075,absent,sum_tp
2.53171389595256,0.0393150075632068,0.00175,0.00275,0.00375,0.21871875,0.11525,0.05075,absent,sum_tp
2.60245785588009,0.0393752431030757,0.00175,0.00275,0.00375,0.21871875,0.11525,0.051,absent,sum_tp
2.67320181580763,0.03940341604840452,0.00175,0.00275,0.00375,0.21871875,0.11525,0.051,absent,sum_tp
2.74394577573516,0.039401795361233165,0.00175,0.00275,0.00375,0.21871875,0.11525,0.051,absent,sum_tp
2.81468973566269,0.03944635525462796,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
2.88543369559022,0.03945670064107182,0.002,0.00275,0.0038125,0.21871875,0.115375,0.051,absent,sum_tp
2.95617765551775,0.03945468378592523,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.02692161544529,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.09766557537282,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.16840953530035,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.23915349522788,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.30989745515541,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.38064141508294,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.45138537501048,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.52212933493801,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
3.59287329486554,0.03945467478210761,0.002,0.00275,0.00375,0.21871875,0.115375,0.051,absent,sum_tp
0.0556752984889476,0.890507062939371,0.7688625,0.83075,0.863,0.956,0.945,0.9305,present,sum_tp
0.126419258416479,0.890507062939371,0.7688625,0.83075,0.863,0.956,0.945,0.9305,present,sum_tp
0.197163218344011,0.8905086388989736,0.7688625,0.83075,0.863,0.956,0.945,0.9305,present,sum_tp
0.267907178271543,0.8920924948018086,0.7695,0.83125,0.8635,0.96375,0.94725,0.9325,present,sum_tp
0.338651138199075,0.896314432819565,0.7705,0.8325,0.86625,0.97575,0.95325,0.93775,present,sum_tp
0.409395098126607,0.9135654229512525,0.7753625,0.8405,0.88,0.994,0.9765,0.96075,present,sum_tp
0.480139058054139,0.953871530413545,0.815725,0.8975,0.9361250000000001,0.999,0.995,0.98875,present,sum_tp
0.550883017981671,0.9616250041255486,0.8223625000000001,0.9065,0.94875,0.9995,0.998,0.99425,present,sum_tp
0.621626977909202,0.9643090366018681,0.827,0.911,0.95125,0.99975,0.99875,0.9955,present,sum_tp
0.692370937836734,0.964829144526222,0.82925,0.91175,0.952,1,0.999,0.996,present,sum_tp
0.763114897764266,0.9619576636192614,0.8248625,0.90575,0.94775,0.99975,0.9985,0.99475,present,sum_tp
0.833858857691798,0.9557749265652331,0.8171125,0.89325,0.94,0.99975,0.99775,0.98975,present,sum_tp
0.90460281761933,0.9388661919535298,0.80275,0.87375,0.91625,0.9975,0.991,0.97825,present,sum_tp
0.975346777546862,0.9170597461962441,0.78775,0.8395,0.875,0.99875,0.994,0.96975,present,sum_tp
1.04609073747439,0.9002696623650945,0.76725,0.81225,0.8495,0.99925,0.9935,0.962,present,sum_tp
1.11683469740193,0.8894101620515529,0.75625,0.8,0.837,0.99975,0.993,0.94925,present,sum_tp
1.18757865732946,0.8780980477903562,0.7463625,0.7895,0.8265,0.99975,0.99125,0.933,present,sum_tp
1.25832261725699,0.8701183784943397,0.7395,0.7809500000000001,0.81725,0.9995,0.987,0.923,present,sum_tp
1.32906657718452,0.8611075035479719,0.7311125,0.7704500000000001,0.80725,0.99975,0.9835,0.91425,present,sum_tp
1.39981053711205,0.8576474141060761,0.7283625,0.76695,0.8045,0.99925,0.98,0.90875,present,sum_tp
1.47055449703958,0.8520616439486453,0.7248625,0.76275,0.8,0.998,0.9735,0.8995,present,sum_tp
1.54129845696712,0.8413312568071553,0.7158625000000001,0.75225,0.7895,0.99675,0.96375,0.8855,present,sum_tp
1.61204241689465,0.8364305670154131,0.71225,0.7485,0.78525,0.9965,0.956,0.87975,present,sum_tp
1.68278637682218,0.8270601257467243,0.7035,0.73975,0.777,0.99425,0.942,0.868,present,sum_tp
1.75353033674971,0.8253577180765042,0.7025,0.73825,0.77525,0.9935,0.9395,0.86575,present,sum_tp
1.82427429667724,0.8247409320439618,0.70225,0.738,0.7745,0.99225,0.939,0.86525,present,sum_tp
1.89501825660478,0.8213032938380804,0.6988624999999999,0.73425,0.771,0.9885,0.937,0.86075,present,sum_tp
1.96576221653231,0.820734017624344,0.6985,0.7335,0.77025,0.98775,0.93625,0.86,present,sum_tp
2.03650617645984,0.8201366629261692,0.698,0.73275,0.77,0.98625,0.9355,0.8595,present,sum_tp
2.10725013638737,0.819698925707119,0.698,0.73225,0.7695,0.9855,0.9345,0.859,present,sum_tp
2.1779940963149,0.8181192366084689,0.6975,0.73175,0.7691250000000001,0.97575,0.93275,0.85775,present,sum_tp
2.24873805624244,0.817168875210403,0.697,0.7315,0.769,0.96775,0.93,0.85725,present,sum_tp
2.31948201616997,0.8171711772665764,0.6971125,0.7315,0.769,0.96775,0.93,0.85725,present,sum_tp
2.3902259760975,0.8171754348328327,0.6971125,0.7315,0.769,0.96775,0.92975,0.8575,present,sum_tp
2.46096993602503,0.8170686491303344,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.53171389595256,0.8170727829301296,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.60245785588009,0.8170778243506386,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.67320181580763,0.8170753572725172,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.74394577573516,0.8170681705666853,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.81468973566269,0.8170701838344501,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.88543369559022,0.8170661077923363,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
2.95617765551775,0.8170642842998118,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.02692161544529,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.09766557537282,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.16840953530035,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.23915349522788,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.30989745515541,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.38064141508294,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.45138537501048,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.52212933493801,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
3.59287329486554,0.8170642100399353,0.6971125,0.7315,0.769,0.9675,0.92975,0.85725,present,sum_tp
6.9636792,0.04422796765828711,0.003,0.006,0.00875,0.23471874999999998,0.116375,0.05425,absent,max_t2m_lag
7.532357192,0.04422796765828711,0.003,0.006,0.00875,0.23471874999999998,0.116375,0.05425,absent,max_t2m_lag
8.101035184,0.04422796765828711,0.003,0.006,0.00875,0.23471874999999998,0.116375,0.05425,absent,max_t2m_lag
8.669713176,0.04422796765828711,0.003,0.006,0.00875,0.23471874999999998,0.116375,0.05425,absent,max_t2m_lag
9.238391168,0.044228489879708996,0.003,0.006,0.00875,0.23471874999999998,0.116375,0.05425,absent,max_t2m_lag
9.80706916,0.04424461571706403,0.003,0.006,0.009,0.23471874999999998,0.116375,0.05425,absent,max_t2m_lag
10.375747152,0.044081880717424186,0.00275,0.00575,0.00875,0.23471874999999998,0.11625,0.054,absent,max_t2m_lag
10.944425144,0.04399162644961463,0.0025,0.0055,0.00875,0.23471874999999998,0.11625,0.054,absent,max_t2m_lag
11.513103136,0.04339844594107902,0.002,0.00525,0.0085,0.23471874999999998,0.11575,0.05275,absent,max_t2m_lag
12.081781128,0.04319647230425701,0.002,0.00525,0.0085,0.2345,0.11575,0.05225,absent,max_t2m_lag
12.65045912,0.042956583591442776,0.002,0.00525,0.00825,0.234,0.1155,0.05175,absent,max_t2m_lag
13.219137112,0.0427162897068357,0.00175,0.005,0.00825,0.23446875,0.115,0.051,absent,max_t2m_lag
13.787815104,0.04248710653317006,0.00175,0.005,0.00825,0.2345,0.11475,0.0505,absent,max_t2m_lag
14.356493096,0.04207772995750198,0.00175,0.005,0.00825,0.23471874999999998,0.114,0.04925,absent,max_t2m_lag
14.925171088,0.0417154253403443,0.00175,0.005,0.00825,0.2345,0.112875,0.048,absent,max_t2m_lag
15.49384908,0.04110093279550529,0.002,0.005,0.008,0.234,0.11125,0.046,absent,max_t2m_lag
16.062527072,0.03856797882302096,0.0015,0.00425,0.00725,0.229,0.105,0.04125,absent,max_t2m_lag
16.631205064,0.03816024994597709,0.0015,0.0045,0.00725,0.22825,0.103,0.03975,absent,max_t2m_lag
17.199883056,0.036942744723762876,7.5e-4,0.00275,0.00525,0.21221874999999998,0.0965,0.0425,absent,max_t2m_lag
17.768561048,0.038151615284880785,7.5e-4,0.0025,0.00475,0.21175,0.098875,0.0485,absent,max_t2m_lag
18.33723904,0.03863224807318303,7.5e-4,0.0025,0.0045,0.2105,0.1,0.051,absent,max_t2m_lag
18.905917032,0.039073011957069796,5e-4,0.002,0.004,0.21046875,0.102,0.05375,absent,max_t2m_lag
19.474595024,0.03953551105668803,5e-4,0.002,0.004,0.21,0.10325,0.05525,absent,max_t2m_lag
20.043273016,0.03960730749837931,2.5e-4,0.00125,0.003,0.21075,0.10425,0.0565,absent,max_t2m_lag
20.611951008,0.040699686667146864,0,5e-4,0.00225,0.21196874999999998,0.107,0.0595,absent,max_t2m_lag
21.180629,0.04045784412590939,0,2.5e-4,0.0015,0.2135,0.108,0.06,absent,max_t2m_lag
21.749306992,0.04032217460203126,0,0,0.001,0.21446875,0.109,0.06125,absent,max_t2m_lag
22.317984984,0.04540077792984225,0,2.5e-4,5e-4,0.227,0.1225,0.07475,absent,max_t2m_lag
22.886662976,0.046290751278542104,0,0,2.5e-4,0.23325,0.125625,0.076,absent,max_t2m_lag
23.455340968,0.04669231254051718,0,0,2.5e-4,0.235,0.12675,0.07625,absent,max_t2m_lag
24.02401896,0.0467984675502413,0,0,2.5e-4,0.23425,0.12687500000000002,0.0765,absent,max_t2m_lag
24.592696952,0.04665608117841965,0,0,2.5e-4,0.232,0.12625,0.07625,absent,max_t2m_lag
25.161374944,0.04687072318663113,0,0,2.5e-4,0.23225,0.127,0.0765,absent,max_t2m_lag
25.730052936,0.04720672765252467,0,0,2.5e-4,0.2325,0.12775,0.077,absent,max_t2m_lag
26.298730928,0.0472554022905712,0,0,2.5e-4,0.23271875,0.12775,0.077,absent,max_t2m_lag
26.86740892,0.04739037852049269,0,0,2.5e-4,0.2329375,0.128,0.077,absent,max_t2m_lag
27.436086912,0.04741445472880501,0,0,2.5e-4,0.2329375,0.128,0.077,absent,max_t2m_lag
28.004764904,0.04747369984873586,0,0,2.5e-4,0.23271875,0.128,0.077,absent,max_t2m_lag
28.573442896,0.047854912482892746,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
29.142120888,0.04805162789022545,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
29.71079888,0.04805161888640783,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
30.279476872,0.04805160988259022,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
30.848154864,0.04805156486350212,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
31.416832856,0.04805156486350212,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
31.985510848,0.04805156486350212,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
32.55418884,0.048051546855866885,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
33.122866832,0.048051546855866885,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
33.691544824,0.048051546855866885,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
34.260222816,0.048051546855866885,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
34.828900808,0.048051546855866885,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
35.3975788,0.048051546855866885,0,0,2.5e-4,0.23271875,0.12825,0.0775,absent,max_t2m_lag
6.9636792,0.8769517145780388,0.729,0.80075,0.856,0.96625,0.93375,0.91275,present,max_t2m_lag
7.532357192,0.8769517145780388,0.729,0.80075,0.856,0.96625,0.93375,0.91275,present,max_t2m_lag
8.101035184,0.8769517145780388,0.729,0.80075,0.856,0.96625,0.93375,0.91275,present,max_t2m_lag
8.669713176,0.8769517145780388,0.729,0.80075,0.856,0.96625,0.93375,0.91275,present,max_t2m_lag
9.238391168,0.8769517393313311,0.729,0.80075,0.856,0.96625,0.93375,0.91275,present,max_t2m_lag
9.80706916,0.8771087082081916,0.729,0.80075,0.856,0.96725,0.934,0.913,present,max_t2m_lag
10.375747152,0.8771112082907027,0.729,0.80075,0.856,0.96725,0.934,0.913,present,max_t2m_lag
10.944425144,0.877196780421796,0.729,0.80075,0.856,0.968,0.934,0.913,present,max_t2m_lag
11.513103136,0.8772300901019836,0.729,0.80075,0.856,0.96825,0.93425,0.913,present,max_t2m_lag
12.081781128,0.8773270735007757,0.7288625,0.80075,0.856125,0.9686374999999998,0.9345,0.91325,present,max_t2m_lag
12.65045912,0.8775336397240833,0.72875,0.80075,0.85625,0.96925,0.9345,0.91375,present,max_t2m_lag
13.219137112,0.8799788524373742,0.72875,0.8025,0.8578749999999999,0.97425,0.938,0.9165,present,max_t2m_lag
13.787815104,0.8824715089606918,0.7285,0.80295,0.85825,0.97925,0.94725,0.9195,present,max_t2m_lag
14.356493096,0.8849409386448397,0.7291125,0.804,0.86,0.9895,0.95325,0.9215,present,max_t2m_lag
14.925171088,0.8877356513416284,0.72925,0.805,0.8625,0.991,0.95875,0.92525,present,max_t2m_lag
15.49384908,0.8913695088946829,0.72975,0.80725,0.86675,0.9873874999999999,0.962,0.93,present,max_t2m_lag
16.062527072,0.9102509653783953,0.7423625,0.8275,0.8905,0.9935,0.97425,0.948,present,max_t2m_lag
16.631205064,0.9189066388329648,0.7491125000000001,0.84475,0.89925,0.99525,0.98025,0.95575,present,max_t2m_lag
17.199883056,0.9474115069804284,0.77425,0.84925,0.93325,0.999,0.9945,0.988,present,max_t2m_lag
17.768561048,0.9522563285917026,0.77475,0.85125,0.94225,0.9995,0.99775,0.99325,present,max_t2m_lag
18.33723904,0.9536093682959834,0.77525,0.85025,0.943,0.9995,0.99775,0.9945,present,max_t2m_lag
18.905917032,0.9550260734677711,0.77475,0.8535,0.9445,0.99975,0.99825,0.99525,present,max_t2m_lag
19.474595024,0.9548888329647843,0.775,0.85875,0.94575,0.99975,0.9985,0.995,present,max_t2m_lag
20.043273016,0.9542058566289316,0.7755,0.868,0.942,0.99975,0.99875,0.9945,present,max_t2m_lag
20.611951008,0.9514497673190535,0.7743625000000001,0.86625,0.933,1,0.99925,0.995,present,max_t2m_lag
21.180629,0.9469443133436747,0.7728625,0.863,0.92625,0.99975,0.99875,0.993,present,max_t2m_lag
21.749306992,0.9402363196805175,0.7708625,0.8595,0.91725,0.99975,0.9965,0.98725,present,max_t2m_lag
22.317984984,0.9254394369451138,0.763,0.84525,0.89675,0.9966374999999998,0.9895,0.9725,present,max_t2m_lag
22.886662976,0.9106076025611406,0.75925,0.83475,0.8805,0.991,0.98025,0.95875,present,max_t2m_lag
23.455340968,0.9059101372982606,0.7585,0.83175,0.8755,0.98825,0.97625,0.954,present,max_t2m_lag
24.02401896,0.8906179411861778,0.75475,0.82175,0.85875,0.9715,0.95925,0.9375,present,max_t2m_lag
24.592696952,0.8800818921416548,0.75125,0.8125,0.84675,0.95925,0.94675,0.92575,present,max_t2m_lag
25.161374944,0.8796787600250834,0.75125,0.812,0.84625,0.9585,0.947,0.92525,present,max_t2m_lag
25.730052936,0.8796095415690286,0.75125,0.81175,0.84575,0.9585,0.947,0.92525,present,max_t2m_lag
26.298730928,0.879476954684973,0.75125,0.81175,0.84575,0.958,0.94675,0.925,present,max_t2m_lag
26.86740892,0.8794603452259151,0.7513624999999999,0.81175,0.84575,0.95775,0.94675,0.925,present,max_t2m_lag
27.436086912,0.8793907059638932,0.7515,0.81175,0.84575,0.95775,0.94675,0.925,present,max_t2m_lag
28.004764904,0.879214718307535,0.7515,0.81175,0.8455,0.957,0.9465,0.92475,present,max_t2m_lag
28.573442896,0.8792069870292748,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
29.142120888,0.8792171441301693,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
29.71079888,0.8792167150731047,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
30.279476872,0.8792165995577412,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
30.848154864,0.8792165913066438,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
31.416832856,0.8792165913066438,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
31.985510848,0.8792165913066438,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
32.55418884,0.8792165830555464,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
33.122866832,0.8792165830555464,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
33.691544824,0.8792165830555464,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
34.260222816,0.8792165830555464,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
34.828900808,0.8792165830555464,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
35.3975788,0.8792165830555464,0.7515,0.81175,0.8455,0.95675,0.9465,0.92475,present,max_t2m_lag
-14.3966011746221,0.04573240654037312,5e-4,0.00175,0.00275,0.27596875000000004,0.14025,0.058,absent,min_t2m
-13.8103781940029,0.04573240654037312,5e-4,0.00175,0.00275,0.27596875000000004,0.14025,0.058,absent,min_t2m
-13.2241552133838,0.04573252359000216,5e-4,0.00175,0.00275,0.27596875000000004,0.14025,0.058,absent,min_t2m
-12.6379322327646,0.04555524742490816,5e-4,0.00175,0.00275,0.27596875000000004,0.140125,0.0575,absent,min_t2m
-12.0517092521454,0.045618229129150756,5e-4,0.00175,0.00275,0.27721875,0.1405,0.0575,absent,min_t2m
-11.4654862715263,0.04568770258589642,5e-4,0.00175,0.00275,0.27775,0.14075,0.0575,absent,min_t2m
-10.8792632909071,0.04559591766909169,5e-4,0.00175,0.00275,0.27875,0.141,0.05675,absent,min_t2m
-10.2930403102879,0.045499234675502404,2.5e-4,0.0015,0.00275,0.282,0.14075,0.056,absent,min_t2m
-9.70681732966876,0.04505306850104444,2.5e-4,0.0015,0.0025,0.2835,0.13925,0.05475,absent,min_t2m
